0, 19, 20, 191, 191, 191
8, 19, 20, 191, 191, 191
9, 19, 20, 191, 191, 191
0, 20, 20, 191, 191, 191
1, 20, 20, 191, 191, 191
6, 20, 20, 191, 191, 191
7, 20, 20, 191, 191, 191
8, 20, 20, 191, 191, 191
0, 21, 20, 191, 191, 191
1, 21, 20, 191, 191, 191
5, 21, 20, 191, 191, 191
6, 21, 20, 191, 191, 191
1, 22, 20, 191, 191, 191
2, 22, 20, 191, 191, 191
5, 22, 20, 191, 191, 191
2, 23, 20, 191, 191, 191
3, 23, 20, 191, 191, 191
4, 23, 20, 191, 191, 191
5, 23, 20, 191, 191, 191
3, 11, 21, 191, 191, 191
4, 11, 21, 191, 191, 191
5, 11, 21, 191, 191, 191
6, 11, 21, 191, 191, 191
7, 11, 21, 191, 191, 191
8, 11, 21, 191, 191, 191
1, 12, 21, 191, 191, 191
2, 12, 21, 191, 191, 191
8, 12, 21, 191, 191, 191
9, 12, 21, 191, 191, 191
1, 13, 21, 191, 191, 191
2, 13, 21, 191, 191, 191
8, 13, 21, 191, 191, 191
9, 13, 21, 191, 191, 191
0, 14, 21, 191, 191, 191
1, 14, 21, 191, 191, 191
9, 14, 21, 191, 191, 191
0, 15, 21, 191, 191, 191
1, 15, 21, 191, 191, 191
9, 15, 21, 191, 191, 191
0, 16, 21, 191, 191, 191
9, 16, 21, 191, 191, 191
0, 17, 21, 191, 191, 191
1, 17, 21, 191, 191, 191
8, 17, 21, 191, 191, 191
9, 17, 21, 191, 191, 191
0, 18, 21, 191, 191, 191
1, 18, 21, 191, 191, 191
8, 18, 21, 191, 191, 191
9, 18, 21, 191, 191, 191
0, 19, 21, 191, 191, 191
1, 19, 21, 191, 191, 191
7, 19, 21, 191, 191, 191
8, 19, 21, 191, 191, 191
0, 20, 21, 191, 191, 191
1, 20, 21, 191, 191, 191
6, 20, 21, 191, 191, 191
7, 20, 21, 191, 191, 191
1, 21, 21, 191, 191, 191
5, 21, 21, 191, 191, 191
6, 21, 21, 191, 191, 191
1, 22, 21, 191, 191, 191
2, 22, 21, 191, 191, 191
3, 22, 21, 191, 191, 191
4, 22, 21, 191, 191, 191
5, 22, 21, 191, 191, 191
2, 23, 21, 191, 191, 191
3, 23, 21, 191, 191, 191
4, 23, 21, 191, 191, 191
4, 9, 22, 191, 191, 191
5, 9, 22, 191, 191, 191
4, 10, 22, 191, 191, 191
5, 10, 22, 191, 191, 191
6, 10, 22, 191, 191, 191
3, 11, 22, 191, 191, 191
4, 11, 22, 191, 191, 191
5, 11, 22, 191, 191, 191
6, 11, 22, 191, 191, 191
7, 11, 22, 191, 191, 191
2, 12, 22, 191, 191, 191
3, 12, 22, 191, 191, 191
7, 12, 22, 191, 191, 191
8, 12, 22, 191, 191, 191
1, 13, 22, 191, 191, 191
2, 13, 22, 191, 191, 191
8, 13, 22, 191, 191, 191
9, 13, 22, 191, 191, 191
1, 14, 22, 191, 191, 191
9, 14, 22, 191, 191, 191
0, 15, 22, 191, 191, 191
1, 15, 22, 191, 191, 191
9, 15, 22, 191, 191, 191
0, 16, 22, 191, 191, 191
8, 16, 22, 191, 191, 191
9, 16, 22, 191, 191, 191
0, 17, 22, 191, 191, 191
8, 17, 22, 191, 191, 191
0, 18, 22, 191, 191, 191
1, 18, 22, 191, 191, 191
8, 18, 22, 191, 191, 191
1, 19, 22, 191, 191, 191
7, 19, 22, 191, 191, 191
8, 19, 22, 191, 191, 191
1, 20, 22, 191, 191, 191
6, 20, 22, 191, 191, 191
7, 20, 22, 191, 191, 191
1, 21, 22, 191, 191, 191
2, 21, 22, 191, 191, 191
3, 21, 22, 191, 191, 191
5, 21, 22, 191, 191, 191
6, 21, 22, 191, 191, 191
2, 22, 22, 191, 191, 191
3, 22, 22, 191, 191, 191
4, 22, 22, 191, 191, 191
5, 22, 22, 191, 191, 191
4, 5, 23, 191, 191, 191
5, 5, 23, 191, 191, 191
4, 6, 23, 191, 191, 191
5, 6, 23, 191, 191, 191
6, 6, 23, 191, 191, 191
4, 7, 23, 191, 191, 191
5, 7, 23, 191, 191, 191
6, 7, 23, 191, 191, 191
4, 8, 23, 191, 191, 191
5, 8, 23, 191, 191, 191
6, 8, 23, 191, 191, 191
3, 9, 23, 191, 191, 191
4, 9, 23, 191, 191, 191
5, 9, 23, 191, 191, 191
6, 9, 23, 191, 191, 191
3, 10, 23, 191, 191, 191
4, 10, 23, 191, 191, 191
6, 10, 23, 191, 191, 191
3, 11, 23, 191, 191, 191
4, 11, 23, 191, 191, 191
6, 11, 23, 191, 191, 191
2, 12, 23, 191, 191, 191
3, 12, 23, 191, 191, 191
6, 12, 23, 191, 191, 191
7, 12, 23, 191, 191, 191
8, 12, 23, 191, 191, 191
9, 12, 23, 191, 191, 191
10, 12, 23, 191, 191, 191
2, 13, 23, 191, 191, 191
9, 13, 23, 191, 191, 191
10, 13, 23, 191, 191, 191
11, 13, 23, 191, 191, 191
1, 14, 23, 191, 191, 191
9, 14, 23, 191, 191, 191
10, 14, 23, 191, 191, 191
0, 15, 23, 191, 191, 191
1, 15, 23, 191, 191, 191
8, 15, 23, 191, 191, 191
9, 15, 23, 191, 191, 191
0, 16, 23, 191, 191, 191
8, 16, 23, 191, 191, 191
0, 17, 23, 191, 191, 191
8, 17, 23, 191, 191, 191
0, 18, 23, 191, 191, 191
1, 18, 23, 191, 191, 191
7, 18, 23, 191, 191, 191
8, 18, 23, 191, 191, 191
1, 19, 23, 191, 191, 191
2, 19, 23, 191, 191, 191
7, 19, 23, 191, 191, 191
8, 19, 23, 191, 191, 191
1, 20, 23, 191, 191, 191
2, 20, 23, 191, 191, 191
3, 20, 23, 191, 191, 191
5, 20, 23, 191, 191, 191
6, 20, 23, 191, 191, 191
7, 20, 23, 191, 191, 191
2, 21, 23, 191, 191, 191
3, 21, 23, 191, 191, 191
4, 21, 23, 191, 191, 191
5, 21, 23, 191, 191, 191
3, 22, 23, 191, 191, 191
4, 22, 23, 191, 191, 191
5, 2, 24, 191, 191, 191
4, 3, 24, 191, 191, 191
5, 3, 24, 191, 191, 191
4, 4, 24, 191, 191, 191
5, 4, 24, 191, 191, 191
6, 4, 24, 191, 191, 191
4, 5, 24, 191, 191, 191
5, 5, 24, 191, 191, 191
6, 5, 24, 191, 191, 191
4, 6, 24, 191, 191, 191
5, 6, 24, 191, 191, 191
6, 6, 24, 191, 191, 191
4, 7, 24, 191, 191, 191
6, 7, 24, 191, 191, 191
3, 8, 24, 191, 191, 191
4, 8, 24, 191, 191, 191
6, 8, 24, 191, 191, 191
3, 9, 24, 191, 191, 191
6, 9, 24, 191, 191, 191
3, 10, 24, 191, 191, 191
6, 10, 24, 191, 191, 191
3, 11, 24, 191, 191, 191
6, 11, 24, 191, 191, 191
8, 11, 24, 191, 191, 191
9, 11, 24, 191, 191, 191
10, 11, 24, 191, 191, 191
11, 11, 24, 191, 191, 191
12, 11, 24, 191, 191, 191
3, 12, 24, 191, 191, 191
6, 12, 24, 191, 191, 191
7, 12, 24, 191, 191, 191
8, 12, 24, 191, 191, 191
9, 12, 24, 191, 191, 191
10, 12, 24, 191, 191, 191
11, 12, 24, 191, 191, 191
12, 12, 24, 191, 191, 191
2, 13, 24, 191, 191, 191
3, 13, 24, 191, 191, 191
6, 13, 24, 191, 191, 191
10, 13, 24, 191, 191, 191
11, 13, 24, 191, 191, 191
1, 14, 24, 191, 191, 191
2, 14, 24, 191, 191, 191
9, 14, 24, 191, 191, 191
10, 14, 24, 191, 191, 191
0, 15, 24, 191, 191, 191
1, 15, 24, 191, 191, 191
2, 15, 24, 191, 191, 191
8, 15, 24, 191, 191, 191
9, 15, 24, 191, 191, 191
0, 16, 24, 191, 191, 191
1, 16, 24, 191, 191, 191
8, 16, 24, 191, 191, 191
0, 17, 24, 191, 191, 191
1, 17, 24, 191, 191, 191
2, 17, 24, 191, 191, 191
8, 17, 24, 191, 191, 191
1, 18, 24, 191, 191, 191
2, 18, 24, 191, 191, 191
3, 18, 24, 191, 191, 191
7, 18, 24, 191, 191, 191
8, 18, 24, 191, 191, 191
1, 19, 24, 191, 191, 191
2, 19, 24, 191, 191, 191
3, 19, 24, 191, 191, 191
4, 19, 24, 191, 191, 191
5, 19, 24, 191, 191, 191
6, 19, 24, 191, 191, 191
7, 19, 24, 191, 191, 191
2, 20, 24, 191, 191, 191
3, 20, 24, 191, 191, 191
4, 20, 24, 191, 191, 191
5, 20, 24, 191, 191, 191
6, 20, 24, 191, 191, 191
7, 20, 24, 191, 191, 191
4, 21, 24, 191, 191, 191
5, 21, 24, 191, 191, 191
5, 1, 25, 191, 191, 191
6, 1, 25, 191, 191, 191
5, 2, 25, 191, 191, 191
6, 2, 25, 191, 191, 191
4, 3, 25, 191, 191, 191
5, 3, 25, 191, 191, 191
6, 3, 25, 191, 191, 191
4, 4, 25, 191, 191, 191
6, 4, 25, 191, 191, 191
4, 5, 25, 191, 191, 191
6, 5, 25, 191, 191, 191
4, 6, 25, 191, 191, 191
6, 6, 25, 191, 191, 191
3, 7, 25, 191, 191, 191
4, 7, 25, 191, 191, 191
6, 7, 25, 191, 191, 191
3, 8, 25, 191, 191, 191
4, 8, 25, 191, 191, 191
6, 8, 25, 191, 191, 191
3, 9, 25, 191, 191, 191
6, 9, 25, 191, 191, 191
3, 10, 25, 191, 191, 191
5, 10, 25, 191, 191, 191
6, 10, 25, 191, 191, 191
10, 10, 25, 191, 191, 191
11, 10, 25, 191, 191, 191
12, 10, 25, 191, 191, 191
13, 10, 25, 191, 191, 191
14, 10, 25, 191, 191, 191
15, 10, 25, 191, 191, 191
3, 11, 25, 191, 191, 191
4, 11, 25, 191, 191, 191
5, 11, 25, 191, 191, 191
6, 11, 25, 191, 191, 191
8, 11, 25, 191, 191, 191
9, 11, 25, 191, 191, 191
10, 11, 25, 191, 191, 191
11, 11, 25, 191, 191, 191
16, 7, 31, 191, 191, 191
13, 11, 25, 191, 191, 191
14, 11, 25, 191, 191, 191
15, 11, 25, 191, 191, 191
3, 12, 25, 191, 191, 191
4, 12, 25, 191, 191, 191
5, 12, 25, 191, 191, 191
6, 12, 25, 191, 191, 191
7, 12, 25, 191, 191, 191
8, 12, 25, 191, 191, 191
12, 12, 25, 191, 191, 191
13, 12, 25, 191, 191, 191
14, 12, 25, 191, 191, 191
3, 13, 25, 191, 191, 191
4, 13, 25, 191, 191, 191
5, 13, 25, 191, 191, 191
6, 13, 25, 191, 191, 191
7, 13, 25, 191, 191, 191
10, 13, 25, 191, 191, 191
11, 13, 25, 191, 191, 191
12, 13, 25, 191, 191, 191
13, 13, 25, 191, 191, 191
2, 14, 25, 191, 191, 191
3, 14, 25, 191, 191, 191
4, 14, 25, 191, 191, 191
5, 14, 25, 191, 191, 191
6, 14, 25, 191, 191, 191
7, 14, 25, 191, 191, 191
8, 14, 25, 191, 191, 191
9, 14, 25, 191, 191, 191
10, 14, 25, 191, 191, 191
11, 14, 25, 191, 191, 191
2, 15, 25, 191, 191, 191
3, 15, 25, 191, 191, 191
4, 15, 25, 191, 191, 191
5, 15, 25, 191, 191, 191
6, 15, 25, 191, 191, 191
7, 15, 25, 191, 191, 191
8, 15, 25, 191, 191, 191
9, 15, 25, 191, 191, 191
2, 16, 25, 191, 191, 191
3, 16, 25, 191, 191, 191
4, 16, 25, 191, 191, 191
5, 16, 25, 191, 191, 191
6, 16, 25, 191, 191, 191
7, 16, 25, 191, 191, 191
8, 16, 25, 191, 191, 191
2, 17, 25, 191, 191, 191
3, 17, 25, 191, 191, 191
4, 17, 25, 191, 191, 191
5, 17, 25, 191, 191, 191
6, 17, 25, 191, 191, 191
7, 17, 25, 191, 191, 191
8, 17, 25, 191, 191, 191
2, 18, 25, 191, 191, 191
3, 18, 25, 191, 191, 191
4, 18, 25, 191, 191, 191
5, 18, 25, 191, 191, 191
6, 18, 25, 191, 191, 191
7, 18, 25, 191, 191, 191
3, 19, 25, 191, 191, 191
4, 19, 25, 191, 191, 191
5, 19, 25, 191, 191, 191
6, 19, 25, 191, 191, 191
7, 19, 25, 191, 191, 191
6, 0, 26, 191, 191, 191
5, 1, 26, 191, 191, 191
6, 1, 26, 191, 191, 191
5, 2, 26, 191, 191, 191
6, 2, 26, 191, 191, 191
4, 3, 26, 191, 191, 191
6, 3, 26, 191, 191, 191
4, 4, 26, 191, 191, 191
6, 4, 26, 191, 191, 191
3, 5, 26, 191, 191, 191
4, 5, 26, 191, 191, 191
6, 5, 26, 191, 191, 191
3, 6, 26, 191, 191, 191
4, 6, 26, 191, 191, 191
6, 6, 26, 191, 191, 191
3, 7, 26, 191, 191, 191
6, 7, 26, 191, 191, 191
3, 8, 26, 191, 191, 191
6, 8, 26, 191, 191, 191
3, 9, 26, 191, 191, 191
4, 9, 26, 191, 191, 191
5, 9, 26, 191, 191, 191
6, 9, 26, 191, 191, 191
12, 9, 26, 191, 191, 191
13, 9, 26, 191, 191, 191
14, 9, 26, 191, 191, 191
15, 9, 26, 191, 191, 191
16, 9, 26, 191, 191, 191
3, 10, 26, 191, 191, 191
4, 10, 26, 191, 191, 191
5, 10, 26, 191, 191, 191
6, 10, 26, 191, 191, 191
10, 10, 26, 191, 191, 191
11, 10, 26, 191, 191, 191
15, 7, 31, 191, 191, 191
14, 11, 30, 191, 191, 191
13, 11, 30, 191, 191, 191
12, 11, 30, 191, 191, 191
16, 10, 26, 191, 191, 191
4, 11, 26, 191, 191, 191
5, 11, 26, 191, 191, 191
8, 11, 26, 191, 191, 191
9, 11, 26, 191, 191, 191
10, 11, 26, 191, 191, 191
15, 10, 30, 191, 191, 191
13, 10, 30, 191, 191, 191
15, 11, 26, 191, 191, 191
8, 12, 26, 191, 191, 191
9, 12, 26, 191, 191, 191
11, 12, 26, 191, 191, 191
12, 10, 30, 191, 191, 191
13, 12, 26, 191, 191, 191
14, 12, 26, 191, 191, 191
7, 13, 26, 191, 191, 191
8, 13, 26, 191, 191, 191
9, 13, 26, 191, 191, 191
10, 13, 26, 191, 191, 191
11, 13, 26, 191, 191, 191
12, 13, 26, 191, 191, 191
13, 13, 26, 191, 191, 191
7, 14, 26, 191, 191, 191
8, 14, 26, 191, 191, 191
9, 14, 26, 191, 191, 191
10, 14, 26, 191, 191, 191
5, 0, 27, 191, 191, 191
6, 0, 27, 191, 191, 191
5, 1, 27, 191, 191, 191
6, 1, 27, 191, 191, 191
4, 2, 27, 191, 191, 191
5, 2, 27, 191, 191, 191
6, 2, 27, 191, 191, 191
4, 3, 27, 191, 191, 191
6, 3, 27, 191, 191, 191
3, 4, 27, 191, 191, 191
4, 4, 27, 191, 191, 191
6, 4, 27, 191, 191, 191
3, 5, 27, 191, 191, 191
4, 5, 27, 191, 191, 191
6, 5, 27, 191, 191, 191
3, 6, 27, 191, 191, 191
5, 6, 27, 191, 191, 191
6, 6, 27, 191, 191, 191
3, 7, 27, 191, 191, 191
4, 7, 27, 191, 191, 191
5, 7, 27, 191, 191, 191
6, 7, 27, 191, 191, 191
3, 8, 27, 191, 191, 191
4, 8, 27, 191, 191, 191
5, 8, 27, 191, 191, 191
6, 8, 27, 191, 191, 191
14, 8, 27, 191, 191, 191
15, 8, 27, 191, 191, 191
16, 8, 27, 191, 191, 191
17, 8, 27, 191, 191, 191
3, 9, 27, 191, 191, 191
4, 9, 27, 191, 191, 191
5, 9, 27, 191, 191, 191
11, 9, 27, 191, 191, 191
12, 9, 27, 191, 191, 191
13, 9, 27, 191, 191, 191
15, 9, 30, 191, 191, 191
13, 9, 30, 191, 191, 191
16, 8, 30, 191, 191, 191
17, 9, 27, 191, 191, 191
10, 10, 27, 191, 191, 191
14, 8, 30, 191, 191, 191
17, 7, 30, 191, 191, 191
15, 7, 30, 191, 191, 191
16, 10, 27, 191, 191, 191
9, 11, 27, 191, 191, 191
10, 11, 27, 191, 191, 191
17, 6, 30, 191, 191, 191
13, 11, 27, 191, 191, 191
14, 11, 27, 191, 191, 191
15, 11, 27, 191, 191, 191
8, 12, 27, 191, 191, 191
9, 12, 27, 191, 191, 191
11, 12, 27, 191, 191, 191
12, 12, 27, 191, 191, 191
8, 13, 27, 191, 191, 191
9, 13, 27, 191, 191, 191
10, 13, 27, 191, 191, 191
11, 13, 27, 191, 191, 191
5, 0, 28, 191, 191, 191
6, 0, 28, 191, 191, 191
4, 1, 28, 191, 191, 191
16, 6, 30, 191, 191, 191
6, 1, 28, 191, 191, 191
4, 2, 28, 191, 191, 191
4, 3, 30, 191, 191, 191
6, 2, 28, 191, 191, 191
3, 3, 28, 191, 191, 191
5, 2, 30, 191, 191, 191
5, 3, 28, 191, 191, 191
6, 3, 28, 191, 191, 191
3, 4, 28, 191, 191, 191
5, 4, 28, 191, 191, 191
6, 4, 28, 191, 191, 191
3, 5, 28, 191, 191, 191
4, 5, 28, 191, 191, 191
5, 5, 28, 191, 191, 191
3, 6, 28, 191, 191, 191
4, 6, 28, 191, 191, 191
5, 6, 28, 191, 191, 191
4, 7, 28, 191, 191, 191
5, 7, 28, 191, 191, 191
16, 7, 28, 191, 191, 191
17, 7, 28, 191, 191, 191
14, 8, 28, 191, 191, 191
15, 8, 28, 191, 191, 191
4, 2, 30, 191, 191, 191
17, 8, 28, 191, 191, 191
12, 9, 28, 191, 191, 191
13, 9, 28, 191, 191, 191
3, 2, 30, 191, 191, 191
6, 1, 30, 191, 191, 191
16, 9, 28, 191, 191, 191
17, 9, 28, 191, 191, 191
10, 10, 28, 191, 191, 191
11, 10, 28, 191, 191, 191
5, 1, 30, 191, 191, 191
4, 1, 30, 191, 191, 191
14, 10, 28, 191, 191, 191
15, 10, 28, 191, 191, 191
10, 11, 28, 191, 191, 191
6, 0, 30, 191, 191, 191
5, 0, 30, 191, 191, 191
13, 11, 28, 191, 191, 191
9, 12, 28, 191, 191, 191
10, 12, 28, 191, 191, 191
13, 12, 29, 191, 191, 191
12, 12, 28, 191, 191, 191
10, 13, 28, 191, 191, 191
11, 13, 28, 191, 191, 191
5, 0, 29, 191, 191, 191
6, 0, 29, 191, 191, 191
4, 1, 29, 191, 191, 191
12, 12, 29, 191, 191, 191
6, 1, 29, 191, 191, 191
3, 2, 29, 191, 191, 191
11, 12, 29, 191, 191, 191
13, 11, 29, 191, 191, 191
6, 2, 29, 191, 191, 191
3, 3, 29, 191, 191, 191
11, 11, 29, 191, 191, 191
5, 3, 29, 191, 191, 191
3, 4, 29, 191, 191, 191
4, 4, 29, 191, 191, 191
5, 4, 29, 191, 191, 191
16, 6, 29, 191, 191, 191
17, 6, 29, 191, 191, 191
15, 7, 29, 191, 191, 191
14, 10, 29, 191, 191, 191
17, 7, 29, 191, 191, 191
14, 8, 29, 191, 191, 191
11, 10, 29, 191, 191, 191
16, 9, 29, 191, 191, 191
17, 8, 29, 191, 191, 191
12, 9, 29, 191, 191, 191
13, 9, 29, 191, 191, 191
15, 9, 29, 191, 191, 191
